"Plot Title: SF"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509)","Host Connected (LGR S/N: 20521509)","End Of File (LGR S/N: 20521509)"
4267,12/10/19 11:00:00 AM,60.024,,,,
4268,12/10/19 11:15:00 AM,58.303,,,,
4269,12/10/19 11:30:00 AM,56.923,,,,
4270,12/10/19 11:45:00 AM,55.884,,,,
4271,12/10/19 12:00:00 PM,54.495,,,,
4272,12/10/19 12:15:00 PM,53.973,,,,
4273,12/10/19 12:30:00 PM,55.711,,,,
4274,12/10/19 12:45:00 PM,57.441,,,,
4275,12/10/19 01:00:00 PM,57.958,,,,
4276,12/10/19 01:15:00 PM,58.820,,,,
4277,12/10/19 01:30:00 PM,59.680,,,,
4278,12/10/19 01:45:00 PM,58.476,,,,
4279,12/10/19 02:00:00 PM,57.614,,,,
4280,12/10/19 02:15:00 PM,56.923,,,,
4281,12/10/19 02:30:00 PM,56.923,,,,
4282,12/10/19 02:45:00 PM,56.750,,,,
4283,12/10/19 03:00:00 PM,56.404,,,,
4284,12/10/19 03:15:00 PM,55.017,,,,
4285,12/10/19 03:30:00 PM,54.147,,,,
4286,12/10/19 03:45:00 PM,53.973,,,,
4287,12/10/19 04:00:00 PM,54.322,,,,
4288,12/10/19 04:15:00 PM,53.623,,,,
4289,12/10/19 04:30:00 PM,51.523,,,,
4290,12/10/19 04:45:00 PM,49.759,,,,
4291,12/10/19 05:00:00 PM,48.517,,,,
4292,12/10/19 05:15:00 PM,47.446,,,,
4293,12/10/19 05:30:00 PM,47.088,,,,
4294,12/10/19 05:45:00 PM,46.908,,,,
4295,12/10/19 06:00:00 PM,46.908,,,,
4296,12/10/19 06:15:00 PM,47.088,,,,
4297,12/10/19 06:30:00 PM,47.088,,,,
4298,12/10/19 06:45:00 PM,47.088,,,,
4299,12/10/19 07:00:00 PM,47.266,,,,
4300,12/10/19 07:15:00 PM,47.446,,,,
4301,12/10/19 07:30:00 PM,47.446,,,,
4302,12/10/19 07:45:00 PM,47.446,,,,
4303,12/10/19 08:00:00 PM,47.446,,,,
4304,12/10/19 08:15:00 PM,47.446,,,,
4305,12/10/19 08:23:55 PM,,10.04,,,
4306,12/10/19 08:30:00 PM,47.624,,,,
4307,12/10/19 08:31:00 PM,,10.05,,,
4308,12/10/19 08:32:50 PM,,10.06,,,
4309,12/10/19 08:34:53 PM,,10.07,,,
4310,12/10/19 08:37:42 PM,,10.08,,,
4311,12/10/19 08:41:47 PM,,10.09,,,
4312,12/10/19 08:45:00 PM,47.624,,,,
4313,12/10/19 08:45:51 PM,,10.10,,,
4314,12/10/19 08:50:32 PM,,10.11,,,
4315,12/10/19 08:58:48 PM,,10.12,,,
4316,12/10/19 09:00:00 PM,47.624,,,,
4317,12/10/19 09:06:36 PM,,10.13,,,
4318,12/10/19 09:15:00 PM,47.446,,,,
4319,12/10/19 09:18:09 PM,,10.14,,,
4320,12/10/19 09:30:00 PM,47.088,,,,
4321,12/10/19 09:32:01 PM,,10.15,,,
4322,12/10/19 09:37:10 PM,,10.16,,,
4323,12/10/19 09:45:00 PM,46.548,,,,
4324,12/10/19 09:47:19 PM,,10.17,,,
4325,12/10/19 10:00:00 PM,46.008,,,,
4326,12/10/19 10:15:00 PM,45.828,,,,
4327,12/10/19 10:30:00 PM,45.828,,,,
4328,12/10/19 10:45:00 PM,45.828,,,,
4329,12/10/19 11:00:00 PM,45.828,,,,
4330,12/10/19 11:15:00 PM,46.008,,,,
4331,12/10/19 11:30:00 PM,46.008,,,,
4332,12/10/19 11:45:00 PM,46.008,,,,
4333,12/11/19 12:00:00 AM,46.008,,,,
4334,12/11/19 12:15:00 AM,46.188,,,,
4335,12/11/19 12:30:00 AM,46.188,,,,
4336,12/11/19 12:45:00 AM,46.369,,,,
4337,12/11/19 01:00:00 AM,46.548,,,,
4338,12/11/19 01:15:00 AM,46.728,,,,
4339,12/11/19 01:30:00 AM,46.908,,,,
4340,12/11/19 01:45:00 AM,47.266,,,,
4341,12/11/19 02:00:00 AM,47.446,,,,
4342,12/11/19 02:15:00 AM,47.266,,,,
4343,12/11/19 02:30:00 AM,47.088,,,,
4344,12/11/19 02:45:00 AM,46.728,,,,
4345,12/11/19 03:00:00 AM,46.548,,,,
4346,12/11/19 03:15:00 AM,46.369,,,,
4347,12/11/19 03:30:00 AM,46.548,,,,
4348,12/11/19 03:45:00 AM,46.728,,,,
4349,12/11/19 04:00:00 AM,46.908,,,,
4350,12/11/19 04:15:00 AM,46.908,,,,
4351,12/11/19 04:30:00 AM,47.088,,,,
4352,12/11/19 04:45:00 AM,47.088,,,,
4353,12/11/19 04:52:42 AM,,10.18,,,
4354,12/11/19 05:00:00 AM,47.266,,,,
4355,12/11/19 05:15:00 AM,47.446,,,,
4356,12/11/19 05:30:00 AM,47.446,,,,
4357,12/11/19 05:45:00 AM,47.624,,,,
4358,12/11/19 06:00:00 AM,47.446,,,,
4359,12/11/19 06:15:00 AM,47.446,,,,
4360,12/11/19 06:30:00 AM,47.624,,,,
4361,12/11/19 06:45:00 AM,47.982,,,,
4362,12/11/19 06:47:01 AM,,10.19,,,
4363,12/11/19 07:00:00 AM,48.160,,,,
4364,12/11/19 07:15:00 AM,48.695,,,,
4365,12/11/19 07:30:00 AM,49.228,,,,
4366,12/11/19 07:45:00 AM,49.582,,,,
4367,12/11/19 08:00:00 AM,49.937,,,,
4368,12/11/19 08:15:00 AM,50.466,,,,
4369,12/11/19 08:30:00 AM,50.819,,,,
4370,12/11/19 08:45:00 AM,50.995,,,,
4371,12/11/19 08:50:07 AM,,10.20,,,
4372,12/11/19 09:00:00 AM,51.699,,,,
4373,12/11/19 09:06:56 AM,,10.21,,,
4374,12/11/19 09:15:00 AM,52.225,,,,
4375,12/11/19 09:18:26 AM,,10.22,,,
4376,12/11/19 09:28:06 AM,,10.23,,,
4377,12/11/19 09:30:00 AM,52.401,,,,
4378,12/11/19 09:45:00 AM,52.750,,,,
4379,12/11/19 10:00:00 AM,52.750,,,,
4380,12/11/19 10:15:00 AM,53.100,,,,
4381,12/11/19 10:15:25 AM,,10.24,,,
4382,12/11/19 10:29:58 AM,,10.25,,,
4383,12/11/19 10:30:00 AM,53.798,,,,
4384,12/11/19 10:45:00 AM,54.495,,,,
4385,12/11/19 10:51:00 AM,,10.26,,,
4386,12/11/19 11:00:00 AM,54.322,,,,
4387,12/11/19 11:15:00 AM,54.669,,,,
4388,12/11/19 11:30:00 AM,54.669,,,,
4389,12/11/19 11:45:00 AM,54.669,,,,
4390,12/11/19 12:00:00 PM,54.669,,,,
4391,12/11/19 12:08:47 PM,,10.27,,,
4392,12/11/19 12:15:00 PM,54.495,,,,
4393,12/11/19 12:23:59 PM,,10.28,,,
4394,12/11/19 12:30:00 PM,54.669,,,,
4395,12/11/19 12:38:09 PM,,10.29,,,
4396,12/11/19 12:45:00 PM,54.669,,,,
4397,12/11/19 12:46:19 PM,,10.30,,,
4398,12/11/19 12:51:24 PM,,10.31,,,
4399,12/11/19 12:58:02 PM,,10.32,,,
4400,12/11/19 01:00:00 PM,54.842,,,,
4401,12/11/19 01:05:49 PM,,10.33,,,
4402,12/11/19 01:15:00 PM,55.189,,,,
4403,12/11/19 01:15:47 PM,,10.34,,,
4404,12/11/19 01:24:46 PM,,10.35,,,
4405,12/11/19 01:30:00 PM,55.364,,,,
4406,12/11/19 01:33:22 PM,,10.36,,,
4407,12/11/19 01:45:00 PM,55.537,,,,
4408,12/11/19 02:00:00 PM,55.537,,,,
4409,12/11/19 02:15:00 PM,55.537,,,,
4410,12/11/19 02:15:45 PM,,10.37,,,
4411,12/11/19 02:30:00 PM,55.537,,,,
4412,12/11/19 02:31:52 PM,,10.38,,,
4413,12/11/19 02:45:00 PM,55.537,,,,
4414,12/11/19 02:50:13 PM,,10.39,,,
4415,12/11/19 03:00:00 PM,55.189,,,,
4416,12/11/19 03:02:40 PM,,10.40,,,
4417,12/11/19 03:09:29 PM,,10.41,,,
4418,12/11/19 03:15:00 PM,54.842,,,,
4419,12/11/19 03:20:43 PM,,10.42,,,
4420,12/11/19 03:29:44 PM,,10.43,,,
4421,12/11/19 03:30:00 PM,54.669,,,,
4422,12/11/19 03:44:34 PM,,10.44,,,
4423,12/11/19 03:45:00 PM,54.669,,,,
4424,12/11/19 04:00:00 PM,54.495,,,,
4425,12/11/19 04:00:10 PM,,10.45,,,
4426,12/11/19 04:13:01 PM,,10.46,,,
4427,12/11/19 04:15:00 PM,54.322,,,,
4428,12/11/19 04:30:00 PM,53.798,,,,
4429,12/11/19 04:32:23 PM,,10.47,,,
4430,12/11/19 04:44:47 PM,,10.48,,,
4431,12/11/19 04:45:00 PM,53.449,,,,
4432,12/11/19 04:55:42 PM,,10.49,,,
4433,12/11/19 05:00:00 PM,53.274,,,,
4434,12/11/19 05:14:40 PM,,10.50,,,
4435,12/11/19 05:15:00 PM,53.100,,,,
4436,12/11/19 05:30:00 PM,53.100,,,,
4437,12/11/19 05:45:00 PM,53.100,,,,
4438,12/11/19 06:00:00 PM,53.100,,,,
4439,12/11/19 06:15:00 PM,53.100,,,,
4440,12/11/19 06:30:00 PM,53.100,,,,
4441,12/11/19 06:45:00 PM,53.100,,,,
4442,12/11/19 06:52:12 PM,,10.51,,,
4443,12/11/19 07:00:00 PM,53.100,,,,
4444,12/11/19 07:15:00 PM,53.274,,,,
4445,12/11/19 07:30:00 PM,53.274,,,,
4446,12/11/19 07:45:00 PM,53.274,,,,
4447,12/11/19 08:00:00 PM,53.449,,,,
4448,12/11/19 08:15:00 PM,53.449,,,,
4449,12/11/19 08:24:55 PM,,10.52,,,
4450,12/11/19 08:30:00 PM,53.623,,,,
4451,12/11/19 08:45:00 PM,53.798,,,,
4452,12/11/19 08:51:29 PM,,10.53,,,
4453,12/11/19 09:00:00 PM,53.973,,,,
4454,12/11/19 09:01:55 PM,,10.54,,,
4455,12/11/19 09:10:54 PM,,10.55,,,
4456,12/11/19 09:15:00 PM,54.147,,,,
4457,12/11/19 09:29:41 PM,,10.56,,,
4458,12/11/19 09:30:00 PM,54.147,,,,
4459,12/11/19 09:45:00 PM,54.147,,,,
4460,12/11/19 09:47:25 PM,,10.57,,,
4461,12/11/19 10:00:00 PM,53.973,,,,
4462,12/11/19 10:04:56 PM,,10.58,,,
4463,12/11/19 10:11:34 PM,,10.59,,,
4464,12/11/19 10:15:00 PM,53.973,,,,
4465,12/11/19 10:18:54 PM,,10.60,,,
4466,12/11/19 10:30:00 PM,53.973,,,,
4467,12/11/19 10:41:35 PM,,10.61,,,
4468,12/11/19 10:45:00 PM,53.973,,,,
4469,12/11/19 10:56:29 PM,,10.62,,,
4470,12/11/19 11:00:00 PM,53.973,,,,
4471,12/11/19 11:09:19 PM,,10.63,,,
4472,12/11/19 11:15:00 PM,54.147,,,,
4473,12/11/19 11:19:18 PM,,10.64,,,
4474,12/11/19 11:25:35 PM,,10.65,,,
4475,12/11/19 11:30:00 PM,54.322,,,,
4476,12/11/19 11:32:19 PM,,10.66,,,
4477,12/11/19 11:40:52 PM,,10.67,,,
4478,12/11/19 11:45:00 PM,54.322,,,,
4479,12/11/19 11:50:01 PM,,10.68,,,
4480,12/12/19 12:00:00 AM,54.322,,,,
4481,12/12/19 12:00:44 AM,,10.69,,,
4482,12/12/19 12:11:44 AM,,10.70,,,
4483,12/12/19 12:15:00 AM,54.322,,,,
4484,12/12/19 12:23:40 AM,,10.71,,,
4485,12/12/19 12:30:00 AM,54.495,,,,
4486,12/12/19 12:34:42 AM,,10.72,,,
4487,12/12/19 12:45:00 AM,54.495,,,,
4488,12/12/19 12:50:17 AM,,10.73,,,
4489,12/12/19 01:00:00 AM,54.322,,,,
4490,12/12/19 01:10:20 AM,,10.74,,,
4491,12/12/19 01:15:00 AM,54.495,,,,
4492,12/12/19 01:21:29 AM,,10.75,,,
4493,12/12/19 01:30:00 AM,54.495,,,,
4494,12/12/19 01:30:38 AM,,10.76,,,
4495,12/12/19 01:39:55 AM,,10.77,,,
4496,12/12/19 01:45:00 AM,54.495,,,,
4497,12/12/19 01:51:25 AM,,10.78,,,
4498,12/12/19 02:00:00 AM,54.495,,,,
4499,12/12/19 02:09:04 AM,,10.79,,,
4500,12/12/19 02:15:00 AM,54.495,,,,
4501,12/12/19 02:30:00 AM,54.322,,,,
4502,12/12/19 02:33:02 AM,,10.80,,,
4503,12/12/19 02:45:00 AM,54.147,,,,
4504,12/12/19 03:00:00 AM,54.147,,,,
4505,12/12/19 03:15:00 AM,54.147,,,,
4506,12/12/19 03:30:00 AM,54.147,,,,
4507,12/12/19 03:34:01 AM,,10.81,,,
4508,12/12/19 03:45:00 AM,54.147,,,,
4509,12/12/19 04:00:00 AM,54.147,,,,
4510,12/12/19 04:15:00 AM,53.973,,,,
4511,12/12/19 04:24:21 AM,,10.82,,,
4512,12/12/19 04:30:00 AM,54.147,,,,
4513,12/12/19 04:45:00 AM,54.147,,,,
4514,12/12/19 05:00:00 AM,54.147,,,,
4515,12/12/19 05:15:00 AM,54.147,,,,
4516,12/12/19 05:30:00 AM,54.147,,,,
4517,12/12/19 05:45:00 AM,54.147,,,,
4518,12/12/19 06:00:00 AM,54.147,,,,
4519,12/12/19 06:15:00 AM,54.322,,,,
4520,12/12/19 06:20:05 AM,,10.83,,,
4521,12/12/19 06:30:00 AM,54.495,,,,
4522,12/12/19 06:45:00 AM,54.669,,,,
4523,12/12/19 07:00:00 AM,54.842,,,,
4524,12/12/19 07:15:00 AM,54.842,,,,
4525,12/12/19 07:23:23 AM,,10.84,,,
4526,12/12/19 07:30:00 AM,55.189,,,,
4527,12/12/19 07:45:00 AM,55.364,,,,
4528,12/12/19 07:52:56 AM,,10.85,,,
4529,12/12/19 08:00:00 AM,55.537,,,,
4530,12/12/19 08:15:00 AM,56.057,,,,
4531,12/12/19 08:18:46 AM,,10.86,,,
4532,12/12/19 08:30:00 AM,57.096,,,,
4533,12/12/19 08:45:00 AM,57.785,,,,
4534,12/12/19 08:58:05 AM,,10.87,,,
4535,12/12/19 09:00:00 AM,58.303,,,,
4536,12/12/19 09:15:00 AM,59.164,,,,
4537,12/12/19 09:30:00 AM,59.851,,,,
4538,12/12/19 09:45:00 AM,59.851,,,,
4539,12/12/19 09:55:31 AM,,10.88,,,
4540,12/12/19 10:00:00 AM,60.195,,,,
4541,12/12/19 10:15:00 AM,60.539,,,,
4542,12/12/19 10:30:00 AM,60.883,,,,
4543,12/12/19 10:45:00 AM,61.912,,,,
4544,12/12/19 11:00:00 AM,62.083,,,,
4545,12/12/19 11:15:00 AM,61.398,,,,
4546,12/12/19 11:30:00 AM,61.227,,,,
4547,12/12/19 11:45:00 AM,61.398,,,,
4548,12/12/19 11:49:32 AM,,10.89,,,
4549,12/12/19 12:00:00 PM,61.227,,,,
4550,12/12/19 12:03:04 PM,,10.90,,,
4551,12/12/19 12:15:00 PM,61.569,,,,
4552,12/12/19 12:27:06 PM,,10.91,,,
4553,12/12/19 12:30:00 PM,61.569,,,,
4554,12/12/19 12:45:00 PM,62.254,,,,
4555,12/12/19 12:47:40 PM,,10.92,,,
4556,12/12/19 01:00:00 PM,61.741,,,,
4557,12/12/19 01:06:45 PM,,10.93,,,
4558,12/12/19 01:15:00 PM,62.254,,,,
4559,12/12/19 01:30:00 PM,62.425,,,,
4560,12/12/19 01:42:49 PM,,10.94,,,
4561,12/12/19 01:45:00 PM,62.598,,,,
4562,12/12/19 02:00:00 PM,62.083,,,,
4563,12/12/19 02:15:00 PM,61.398,,,,
4564,12/12/19 02:19:23 PM,,10.95,,,
4565,12/12/19 02:30:00 PM,62.254,,,,
4566,12/12/19 02:45:00 PM,61.741,,,,
4567,12/12/19 03:00:00 PM,61.054,,,,
4568,12/12/19 03:15:00 PM,60.712,,,,
4569,12/12/19 03:30:00 PM,60.368,,,,
4570,12/12/19 03:45:00 PM,60.024,,,,
4571,12/12/19 03:52:32 PM,,10.96,,,
4572,12/12/19 04:00:00 PM,60.195,,,,
4573,12/12/19 04:15:00 PM,59.851,,,,
4574,12/12/19 04:30:00 PM,59.337,,,,
4575,12/12/19 04:45:00 PM,58.647,,,,
4576,12/12/19 05:00:00 PM,58.131,,,,
4577,12/12/19 05:14:23 PM,,10.97,,,
4578,12/12/19 05:15:00 PM,57.785,,,,
4579,12/12/19 05:30:00 PM,56.923,,,,
4580,12/12/19 05:45:00 PM,55.711,,,,
4581,12/12/19 06:00:00 PM,54.322,,,,
4582,12/12/19 06:15:00 PM,53.623,,,,
4583,12/12/19 06:30:00 PM,53.274,,,,
4584,12/12/19 06:45:00 PM,53.274,,,,
4585,12/12/19 07:00:00 PM,53.100,,,,
4586,12/12/19 07:15:00 PM,52.750,,,,
4587,12/12/19 07:30:00 PM,52.750,,,,
4588,12/12/19 07:45:00 PM,53.100,,,,
4589,12/12/19 08:00:00 PM,53.274,,,,
4590,12/12/19 08:15:00 PM,52.925,,,,
4591,12/12/19 08:30:00 PM,52.750,,,,
4592,12/12/19 08:45:00 PM,52.750,,,,
4593,12/12/19 09:00:00 PM,52.750,,,,
4594,12/12/19 09:15:00 PM,52.401,,,,
4595,12/12/19 09:30:00 PM,52.225,,,,
4596,12/12/19 09:45:00 PM,52.401,,,,
4597,12/12/19 10:00:00 PM,51.874,,,,
4598,12/12/19 10:15:00 PM,51.874,,,,
4599,12/12/19 10:30:00 PM,51.874,,,,
4600,12/12/19 10:45:00 PM,52.050,,,,
4601,12/12/19 11:00:00 PM,52.050,,,,
4602,12/12/19 11:15:00 PM,52.750,,,,
4603,12/12/19 11:30:00 PM,53.274,,,,
4604,12/12/19 11:45:00 PM,52.925,,,,
4605,12/13/19 12:00:00 AM,52.050,,,,
4606,12/13/19 12:15:00 AM,51.699,,,,
4607,12/13/19 12:30:00 AM,51.699,,,,
4608,12/13/19 12:45:00 AM,51.699,,,,
4609,12/13/19 01:00:00 AM,51.699,,,,
4610,12/13/19 01:15:00 AM,51.523,,,,
4611,12/13/19 01:30:00 AM,51.523,,,,
4612,12/13/19 01:45:00 AM,51.346,,,,
4613,12/13/19 02:00:00 AM,51.172,,,,
4614,12/13/19 02:15:00 AM,50.643,,,,
4615,12/13/19 02:30:00 AM,49.937,,,,
4616,12/13/19 02:43:56 AM,,10.98,,,
4617,12/13/19 02:45:00 AM,49.582,,,,
4618,12/13/19 03:00:00 AM,49.404,,,,
4619,12/13/19 03:15:00 AM,50.113,,,,
4620,12/13/19 03:30:00 AM,51.346,,,,
4621,12/13/19 03:45:00 AM,51.699,,,,
4622,12/13/19 04:00:00 AM,51.523,,,,
4623,12/13/19 04:15:00 AM,50.819,,,,
4624,12/13/19 04:30:00 AM,50.643,,,,
4625,12/13/19 04:45:00 AM,50.290,,,,
4626,12/13/19 05:00:00 AM,50.113,,,,
4627,12/13/19 05:15:00 AM,50.466,,,,
4628,12/13/19 05:30:00 AM,50.643,,,,
4629,12/13/19 05:45:00 AM,50.466,,,,
4630,12/13/19 06:00:00 AM,49.937,,,,
4631,12/13/19 06:15:00 AM,49.759,,,,
4632,12/13/19 06:30:00 AM,49.759,,,,
4633,12/13/19 06:45:00 AM,49.404,,,,
4634,12/13/19 07:00:00 AM,49.050,,,,
4635,12/13/19 07:15:00 AM,48.517,,,,
4636,12/13/19 07:30:00 AM,47.624,,,,
4637,12/13/19 07:45:00 AM,47.982,,,,
4638,12/13/19 08:00:00 AM,48.871,,,,
4639,12/13/19 08:15:00 AM,49.228,,,,
4640,12/13/19 08:30:00 AM,50.113,,,,
4641,12/13/19 08:45:00 AM,52.225,,,,
4642,12/13/19 09:00:00 AM,57.268,,,,
4643,12/13/19 09:15:00 AM,59.164,,,,
4644,12/13/19 09:30:00 AM,60.195,,,,
4645,12/13/19 09:45:00 AM,60.368,,,,
4646,12/13/19 10:00:00 AM,63.282,,,,
4647,12/13/19 10:15:00 AM,61.398,,,,
4648,12/13/19 10:30:00 AM,59.164,,,,
4649,12/13/19 10:45:00 AM,60.024,,,,
4650,12/13/19 11:00:00 AM,61.741,,,,
4651,12/13/19 11:15:00 AM,60.024,,,,
4652,12/13/19 11:30:00 AM,59.680,,,,
4653,12/13/19 11:45:00 AM,60.539,,,,
4654,12/13/19 12:00:00 PM,60.883,,,,
4655,12/13/19 12:15:00 PM,62.425,,,,
4656,12/13/19 12:30:00 PM,62.425,,,,
4657,12/13/19 12:45:00 PM,63.111,,,,
4658,12/13/19 01:00:00 PM,62.769,,,,
4659,12/13/19 01:15:00 PM,63.797,,,,
4660,12/13/19 01:30:00 PM,64.139,,,,
4661,12/13/19 01:45:00 PM,62.940,,,,
4662,12/13/19 02:00:00 PM,62.083,,,,
4663,12/13/19 02:15:00 PM,61.227,,,,
4664,12/13/19 02:30:00 PM,59.680,,,,
4665,12/13/19 02:45:00 PM,57.958,,,,
4666,12/13/19 03:00:00 PM,57.268,,,,
4667,12/13/19 03:15:00 PM,56.750,,,,
4668,12/13/19 03:30:00 PM,56.750,,,,
4669,12/13/19 03:45:00 PM,55.711,,,,
4670,12/13/19 04:00:00 PM,55.189,,,,
4671,12/13/19 04:15:00 PM,54.322,,,,
4672,12/13/19 04:30:00 PM,54.147,,,,
4673,12/13/19 04:45:00 PM,53.798,,,,
4674,12/13/19 04:57:23 PM,,10.99,,,
4675,12/13/19 05:00:00 PM,53.100,,,,
4676,12/13/19 05:15:00 PM,52.576,,,,
4677,12/13/19 05:30:00 PM,52.401,,,,
4678,12/13/19 05:45:00 PM,52.050,,,,
4679,12/13/19 06:00:00 PM,51.874,,,,
4680,12/13/19 06:15:00 PM,51.523,,,,
4681,12/13/19 06:30:00 PM,50.995,,,,
4682,12/13/19 06:45:00 PM,50.995,,,,
4683,12/13/19 07:00:00 PM,51.172,,,,
4684,12/13/19 07:15:00 PM,51.172,,,,
4685,12/13/19 07:30:00 PM,51.172,,,,
4686,12/13/19 07:45:00 PM,51.172,,,,
4687,12/13/19 08:00:00 PM,51.172,,,,
4688,12/13/19 08:15:00 PM,51.346,,,,
4689,12/13/19 08:25:56 PM,,11.00,,,
4690,12/13/19 08:30:00 PM,51.172,,,,
4691,12/13/19 08:45:00 PM,51.172,,,,
4692,12/13/19 09:00:00 PM,50.995,,,,
4693,12/13/19 09:15:00 PM,50.643,,,,
4694,12/13/19 09:22:08 PM,,11.01,,,
4695,12/13/19 09:30:00 PM,50.466,,,,
4696,12/13/19 09:45:00 PM,50.290,,,,
4697,12/13/19 10:00:00 PM,50.290,,,,
4698,12/13/19 10:15:00 PM,50.466,,,,
4699,12/13/19 10:29:54 PM,,11.02,,,
4700,12/13/19 10:30:00 PM,50.643,,,,
4701,12/13/19 10:45:00 PM,50.995,,,,
4702,12/13/19 10:53:35 PM,,11.03,,,
4703,12/13/19 11:00:00 PM,50.995,,,,
4704,12/13/19 11:15:00 PM,51.172,,,,
4705,12/13/19 11:15:07 PM,,11.04,,,
4706,12/13/19 11:26:21 PM,,11.05,,,
4707,12/13/19 11:30:00 PM,51.172,,,,
4708,12/13/19 11:44:53 PM,,11.06,,,
4709,12/13/19 11:45:00 PM,51.172,,,,
4710,12/13/19 11:56:30 PM,,11.07,,,
4711,12/14/19 12:00:00 AM,51.346,,,,
4712,12/14/19 12:15:00 AM,51.346,,,,
4713,12/14/19 12:19:55 AM,,11.08,,,
4714,12/14/19 12:30:00 AM,51.172,,,,
4715,12/14/19 12:45:00 AM,50.995,,,,
4716,12/14/19 01:00:00 AM,50.643,,,,
4717,12/14/19 01:15:00 AM,50.113,,,,
4718,12/14/19 01:30:00 AM,49.228,,,,
4719,12/14/19 01:45:00 AM,48.160,,,,
4720,12/14/19 02:00:00 AM,47.446,,,,
4721,12/14/19 02:15:00 AM,46.908,,,,
4722,12/14/19 02:23:14 AM,,11.09,,,
4723,12/14/19 02:30:00 AM,47.088,,,,
4724,12/14/19 02:45:00 AM,47.088,,,,
4725,12/14/19 03:00:00 AM,46.728,,,,
4726,12/14/19 03:15:00 AM,46.548,,,,
4727,12/14/19 03:30:00 AM,46.008,,,,
4728,12/14/19 03:45:00 AM,46.008,,,,
4729,12/14/19 04:00:00 AM,45.828,,,,
4730,12/14/19 04:15:00 AM,45.286,,,,
4731,12/14/19 04:30:00 AM,44.742,,,,
4732,12/14/19 04:45:00 AM,44.560,,,,
4733,12/14/19 05:00:00 AM,44.742,,,,
4734,12/14/19 05:15:00 AM,44.742,,,,
4735,12/14/19 05:30:00 AM,44.560,,,,
4736,12/14/19 05:45:00 AM,44.742,,,,
4737,12/14/19 06:00:00 AM,44.560,,,,
4738,12/14/19 06:15:00 AM,44.013,,,,
4739,12/14/19 06:30:00 AM,44.560,,,,
4740,12/14/19 06:45:00 AM,44.742,,,,
4741,12/14/19 07:00:00 AM,44.922,,,,
4742,12/14/19 07:15:00 AM,45.286,,,,
4743,12/14/19 07:30:00 AM,45.286,,,,
4744,12/14/19 07:45:00 AM,44.742,,,,
4745,12/14/19 08:00:00 AM,45.104,,,,
4746,12/14/19 08:15:00 AM,45.648,,,,
4747,12/14/19 08:30:00 AM,47.088,,,,
4748,12/14/19 08:45:00 AM,48.695,,,,
4749,12/14/19 09:00:00 AM,49.759,,,,
4750,12/14/19 09:15:00 AM,50.290,,,,
4751,12/14/19 09:30:00 AM,49.050,,,,
4752,12/14/19 09:45:00 AM,51.172,,,,
4753,12/14/19 10:00:00 AM,56.057,,,,
4754,12/14/19 10:15:00 AM,58.820,,,,
4755,12/14/19 10:30:00 AM,59.508,,,,
4756,12/14/19 10:45:00 AM,56.923,,,,
4757,12/14/19 11:00:00 AM,57.096,,,,
4758,12/14/19 11:15:00 AM,56.230,,,,
4759,12/14/19 11:30:00 AM,57.441,,,,
4760,12/14/19 11:45:00 AM,58.820,,,,
4761,12/14/19 12:00:00 PM,57.785,,,,
4762,12/14/19 12:15:00 PM,58.303,,,,
4763,12/14/19 12:30:00 PM,60.195,,,,
4764,12/14/19 12:45:00 PM,58.647,,,,
4765,12/14/19 01:00:00 PM,55.364,,,,
4766,12/14/19 01:15:00 PM,55.364,,,,
4767,12/14/19 01:30:00 PM,57.096,,,,
4768,12/14/19 01:45:00 PM,58.993,,,,
4769,12/14/19 02:00:00 PM,57.096,,,,
4770,12/14/19 02:15:00 PM,55.884,,,,
4771,12/14/19 02:30:00 PM,53.798,,,,
4772,12/14/19 02:45:00 PM,51.699,,,,
4773,12/14/19 03:00:00 PM,50.995,,,,
4774,12/14/19 03:15:00 PM,49.582,,,,
4775,12/14/19 03:30:00 PM,48.517,,,,
4776,12/14/19 03:45:00 PM,47.624,,,,
4777,12/14/19 04:00:00 PM,47.088,,,,
4778,12/14/19 04:15:00 PM,47.088,,,,
4779,12/14/19 04:30:00 PM,46.728,,,,
4780,12/14/19 04:45:00 PM,46.188,,,,
4781,12/14/19 05:00:00 PM,45.104,,,,
4782,12/14/19 05:15:00 PM,44.195,,,,
4783,12/14/19 05:30:00 PM,43.466,,,,
4784,12/14/19 05:45:00 PM,43.282,,,,
4785,12/14/19 06:00:00 PM,43.466,,,,
4786,12/14/19 06:15:00 PM,44.013,,,,
4787,12/14/19 06:30:00 PM,44.379,,,,
4788,12/14/19 06:31:37 PM,,11.10,,,
4789,12/14/19 06:45:00 PM,44.560,,,,
4790,12/14/19 07:00:00 PM,44.742,,,,
4791,12/14/19 07:14:22 PM,,11.11,,,
4792,12/14/19 07:15:00 PM,44.742,,,,
4793,12/14/19 07:30:00 PM,44.560,,,,
4794,12/14/19 07:45:00 PM,44.742,,,,
4795,12/14/19 08:00:00 PM,44.560,,,,
4796,12/14/19 08:15:00 PM,44.379,,,,
4797,12/14/19 08:30:00 PM,44.013,,,,
4798,12/14/19 08:36:07 PM,,11.12,,,
